underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,change_id,bids,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,asks,ask_iv,24h_high,24h_low,24h_vol,theta,delta,rho,gamma,vega
8677.64,SYN.BTC-31JAN20,1579545025750,open,0.02,583.0,0.0055,0.0415,0.01542166,52.34,0.018,0.0,BTC-31JAN20-8250-P,8651.75,16818699964,"[[0.0145, 25.6], [0.014, 50.0], [0.0135, 16.0]]",50.69,0.0145,25.6,0.0165,50.0,"[[0.0165, 50.0], [0.0175, 16.0], [0.0185, 15.6], [0.022, 0.1], [0.036, 0.5], [0.037, 1.6], [0.04, 0.2], [0.041, 7.7], [0.05, 2.0], [0.072, 0.4], [0.142, 0.1]]",54.24,0.0215,0.017,67.4,-12.09798,-0.27023,-0.71732,0.00043,4.883
8681.02,SYN.BTC-31JAN20,1579545104482,open,0.02,583.0,0.0055,0.0415,0.01531323,52.35,0.018,0.0,BTC-31JAN20-8250-P,8655.17,16818708094,"[[0.0145, 25.0], [0.014, 50.0], [0.0135, 16.0]]",50.89,0.0145,25.0,0.0165,50.0,"[[0.0165, 50.0], [0.0175, 16.0], [0.0185, 15.6], [0.022, 0.1], [0.036, 0.5], [0.037, 1.6], [0.04, 0.2], [0.041, 7.7], [0.05, 2.0], [0.072, 0.4], [0.142, 0.1]]",54.45,0.0215,0.017,67.4,-12.07318,-0.2688,-0.71364,0.00043,4.8716
8681.5,SYN.BTC-31JAN20,1579545404577,open,0.02,583.0,0.0055,0.0415,0.0153189,52.39,0.018,0.0,BTC-31JAN20-8250-P,8656.09,16818738566,"[[0.0145, 25.8], [0.014, 24.0], [0.0135, 42.0]]",50.93,0.0145,25.8,0.016,26.0,"[[0.016, 26.0], [0.0165, 24.0], [0.0175, 16.0], [0.0185, 15.6], [0.022, 0.1], [0.036, 0.5], [0.037, 1.6], [0.04, 0.2], [0.041, 7.7], [0.05, 2.0], [0.072, 0.4], [0.142, 0.1]]",53.6,0.0215,0.017,67.4,-12.08481,-0.26872,-0.71326,0.00043,4.87036
8682.35,SYN.BTC-31JAN20,1579545484750,open,0.02,583.0,0.0055,0.041,0.01526843,52.35,0.018,0.0,BTC-31JAN20-8250-P,8657.32,16818742118,"[[0.0145, 25.7], [0.014, 24.0], [0.0135, 42.0]]",50.98,0.0145,25.7,0.016,26.0,"[[0.016, 26.0], [0.0165, 24.0], [0.0175, 16.0], [0.0185, 15.6], [0.022, 0.1], [0.036, 0.5], [0.037, 1.6], [0.04, 0.2], [0.041, 7.7], [0.05, 2.0], [0.072, 0.4], [0.142, 0.1]]",53.65,0.0215,0.017,67.4,-12.06625,-0.26822,-0.71191,0.00043,4.86615
8682.62,SYN.BTC-31JAN20,1579545591899,open,0.02,583.0,0.0055,0.041,0.01526932,52.38,0.018,0.0,BTC-31JAN20-8250-P,8657.08,16818753698,"[[0.0145, 25.6], [0.014, 24.0], [0.0135, 42.0]]",51.0,0.0145,25.6,0.016,26.0,"[[0.016, 26.0], [0.0165, 24.0], [0.0175, 16.0], [0.0185, 15.6], [0.022, 0.1], [0.036, 0.5], [0.037, 1.6], [0.04, 0.2], [0.041, 7.7], [0.05, 2.0], [0.072, 0.4], [0.142, 0.1]]",53.67,0.0215,0.017,67.4,-12.07094,-0.26817,-0.7117,0.00043,4.86545
8683.35,SYN.BTC-31JAN20,1579545673750,open,0.02,583.0,0.0055,0.041,0.01524728,52.38,0.018,0.0,BTC-31JAN20-8250-P,8657.95,16818758617,"[[0.0145, 25.4], [0.014, 24.0], [0.0135, 42.0]]",51.04,0.0145,25.4,0.016,26.0,"[[0.016, 26.0], [0.0165, 24.0], [0.0175, 16.0], [0.0185, 15.6], [0.022, 0.1], [0.036, 0.5], [0.037, 1.6], [0.04, 0.2], [0.041, 7.7], [0.05, 2.0], [0.072, 0.4], [0.142, 0.1]]",53.72,0.0215,0.017,67.4,-12.06664,-0.26787,-0.7109,0.00043,4.86296
8683.77,SYN.BTC-31JAN20,1579545749234,open,0.02,583.0,0.0055,0.041,0.01523107,52.37,0.018,0.0,BTC-31JAN20-8250-P,8657.83,16818768170,"[[0.0145, 25.4], [0.014, 50.0], [0.0135, 16.0]]",51.07,0.0145,25.4,0.016,26.0,"[[0.016, 26.0], [0.0165, 24.0], [0.0175, 16.0], [0.0185, 15.6], [0.022, 0.1], [0.036, 0.5], [0.037, 1.6], [0.04, 0.2], [0.041, 7.7], [0.05, 2.0], [0.072, 0.4], [0.142, 0.1]]",53.75,0.0215,0.017,67.4,-12.06163,-0.26766,-0.71033,0.00043,4.86117
8682.39,SYN.BTC-31JAN20,1579545820751,open,0.02,583.0,0.0055,0.041,0.01527812,52.38,0.018,0.0,BTC-31JAN20-8250-P,8657.26,16818771113,"[[0.0145, 25.4], [0.014, 24.0], [0.0135, 42.0]]",50.99,0.0145,25.4,0.016,26.0,"[[0.016, 26.0], [0.0165, 24.0], [0.0175, 16.0], [0.0185, 15.6], [0.022, 0.1], [0.036, 0.5], [0.037, 1.6], [0.04, 0.2], [0.041, 7.7], [0.05, 2.0], [0.072, 0.4], [0.142, 0.1]]",53.67,0.0215,0.017,67.4,-12.07674,-0.26827,-0.71178,0.00043,4.86564
8681.62,SYN.BTC-31JAN20,1579545901750,open,0.02,583.0,0.0055,0.0415,0.01529539,52.37,0.018,0.0,BTC-31JAN20-8250-P,8656.41,16818779601,"[[0.0145, 25.3], [0.0135, 66.0]]",50.95,0.0145,25.3,0.016,50.0,"[[0.016, 50.0], [0.0175, 16.0], [0.0185, 15.6], [0.022, 0.1], [0.036, 0.5], [0.037, 1.6], [0.04, 0.2], [0.041, 7.7], [0.05, 2.0], [0.072, 0.4], [0.142, 0.1]]",53.62,0.0215,0.017,67.4,-12.07953,-0.26855,-0.71242,0.00043,4.86762
